_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: FEB_SN3_30kW
Track:   Michigan 2014
Date:    23/04/2024
Time:    22:57:10
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||||] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
     11	   3809	      2	  952.0	  19.80	  42.99
     11	   3808	      2	  951.8	  20.04	  42.99
     11	   3807	      2	  951.5	  20.27	  42.99
     11	   3806	      2	  951.2	  20.49	  42.99
     11	   3805	      2	  951.0	  20.72	  42.99
     11	   3804	      2	  950.8	  20.94	  42.99
     11	   3803	      2	  950.5	  21.16	  42.73
     11	   3802	      2	  950.2	  21.38	  42.20
     11	   3801	      2	  950.0	  21.59	  41.71
     11	   3800	      2	  949.8	  21.81	  41.27
     11	   3799	      2	  949.5	  22.02	  40.92
     11	   3798	      2	  949.2	  22.23	  40.67
     11	   3797	      2	  949.0	  22.44	  40.49
     11	   3796	      2	  948.8	  22.64	  40.32
     11	   3795	      2	  948.5	  22.84	  40.13
     11	   3794	      2	  948.2	  23.05	  39.86
     11	   3793	      2	  948.0	  23.25	  39.34
     11	   3792	      2	  947.8	  23.44	  38.24
     11	   3791	      2	  947.5	  23.64	  36.86
     11	   3790	      2	  947.2	  23.83	  35.50
     11	   3789	      2	  947.0	  24.01	  34.36
     11	   3788	      2	  946.8	  24.19	  33.56
     11	   3787	      2	  946.5	  24.36	  33.02
     11	   3786	      2	  946.2	  24.53	  32.56
     11	   3785	      2	  946.0	  24.70	  32.17
     11	   3784	      2	  945.8	  24.86	  31.80
     11	   3783	      2	  945.5	  25.02	  31.44
     11	   3782	      2	  945.2	  25.18	  31.06
     11	   3781	      2	  945.0	  25.33	  30.66
     11	   3780	      2	  944.8	  25.48	  30.26
     11	   3779	      2	  944.5	  25.62	  29.87
     11	   3778	      2	  944.2	  25.75	  29.50
     11	   3777	      2	  944.0	  25.88	  29.17
     11	   3776	      2	  943.8	  26.01	  28.89
     11	   3775	      2	  943.5	  26.13	  28.62
     11	   3774	      2	  943.2	  26.24	  28.37
     11	   3773	      2	  943.0	  26.35	  28.13
     11	   3772	      2	  942.8	  26.45	  27.92
     11	   3771	      2	  942.5	  26.54	  27.74
     11	   3770	      2	  942.2	  26.63	  27.60
     11	   3769	      2	  942.0	  26.71	  27.50
     11	   3768	      2	  941.8	  26.79	  27.43
     11	   3767	      2	  941.5	  26.86	  27.38
     11	   3766	      2	  941.2	  26.93	  27.33
     11	   3765	      2	  941.0	  26.99	  27.28
     11	   3764	      2	  940.8	  27.05	  27.22
     11	   3763	      2	  940.5	  27.10	  27.13
     12	   4091	      1	 1022.5	  12.40	  12.40
     12	   4092	      1	 1022.8	  12.40	  12.45
     12	   4093	      1	 1023.0	  12.42	  12.55
     12	   4094	      1	 1023.2	  12.45	  12.67
     12	   4095	      1	 1023.5	  12.48	  12.82
     12	   4096	      1	 1023.8	  12.53	  13.07
     12	   4097	      1	 1024.0	  12.59	  13.42
     12	   4098	      1	 1024.2	  12.66	  13.85
     12	   4099	      1	 1024.5	  12.74	  14.35
     12	   4100	      1	 1024.8	  12.84	  15.00
     12	   4101	      1	 1025.0	  12.94	  15.84
     12	   4102	      1	 1025.2	  13.05	  16.91
     12	   4103	      1	 1025.5	  13.18	  18.26
     12	   4104	      1	 1025.8	  13.30	  20.15
     12	   4105	      1	 1026.0	  13.41	  22.90
     12	   4106	      1	 1026.2	  13.53	  27.18
     12	   4107	      1	 1026.5	  13.65	  34.98
     12	   4108	      1	 1026.8	  13.76	  42.99
     12	   4109	      1	 1027.0	  13.87	  42.99
     12	   4110	      1	 1027.2	  13.98	  42.99
     12	   4111	      1	 1027.5	  14.08	  39.39
     12	   4112	      1	 1027.8	  14.19	  30.19
     12	   4113	      1	 1028.0	  14.29	  25.58
     12	   4114	      1	 1028.2	  14.39	  22.87
     12	   4115	      1	 1028.5	  14.49	  21.15
     12	   4116	      1	 1028.8	  14.59	  19.87
     12	   4117	      1	 1029.0	  14.69	  18.90
     12	   4118	      1	 1029.2	  14.78	  18.19
     12	   4119	      1	 1029.5	  14.88	  17.70
     12	   4120	      1	 1029.8	  14.97	  17.28
     12	   4121	      1	 1030.0	  15.05	  16.93
     12	   4122	      1	 1030.2	  15.13	  16.68
     12	   4123	      1	 1030.5	  15.20	  16.57
     12	   4124	      1	 1030.8	  15.27	  16.58
     12	   4125	      1	 1031.0	  15.33	  16.62
     12	   4126	      1	 1031.2	  15.40	  16.67
     12	   4127	      1	 1031.5	  15.46	  16.73
     12	   4128	      1	 1031.8	  15.52	  16.77
     12	   4129	      1	 1032.0	  15.59	  16.80
     12	   4130	      1	 1032.2	  15.65	  16.83
     12	   4131	      1	 1032.5	  15.71	  16.86
     12	   4132	      1	 1032.8	  15.77	  16.91
     12	   4133	      1	 1033.0	  15.82	  16.99
     12	   4134	      1	 1033.2	  15.88	  17.14
     12	   4135	      1	 1033.5	  15.94	  17.36
     12	   4136	      1	 1033.8	  16.01	  17.62
     12	   4137	      1	 1034.0	  16.07	  17.91
     12	   4138	      1	 1034.2	  16.14	  18.26
     12	   4139	      1	 1034.5	  16.22	  18.69
     12	   4140	      1	 1034.8	  16.29	  19.24
     12	   4141	      1	 1035.0	  16.37	  19.93
     12	   4142	      1	 1035.2	  16.44	  20.78
     12	   4143	      1	 1035.5	  16.52	  22.03
     12	   4144	      1	 1035.8	  16.59	  23.91
     12	   4145	      1	 1036.0	  16.66	  26.63
     12	   4146	      1	 1036.2	  16.73	  30.54
     12	   4147	      1	 1036.5	  16.80	  36.22
     12	   4148	      1	 1036.8	  16.87	  42.99
     12	   4149	      1	 1037.0	  16.94	  42.99
     12	   4150	      1	 1037.2	  17.01	  42.99
     12	   4151	      1	 1037.5	  17.08	  42.99
     12	   4152	      1	 1037.8	  17.15	  42.99
     12	   4153	      1	 1038.0	  17.21	  42.99
     12	   4154	      1	 1038.2	  17.28	  42.99
     12	   4155	      1	 1038.5	  17.35	  40.11
     12	   4156	      1	 1038.8	  17.41	  36.11
     12	   4157	      1	 1039.0	  17.47	  33.58
     12	   4158	      1	 1039.2	  17.54	  32.00
     12	   4159	      1	 1039.5	  17.60	  30.92
     12	   4160	      1	 1039.8	  17.66	  30.10
     12	   4161	      1	 1040.0	  17.73	  29.42
     12	   4162	      1	 1040.2	  17.79	  28.79
     12	   4163	      1	 1040.5	  17.85	  28.13
     12	   4164	      1	 1040.8	  17.91	  27.47
     12	   4165	      1	 1041.0	  17.97	  26.87
     12	   4166	      1	 1041.2	  18.03	  26.30
     12	   4167	      1	 1041.5	  18.09	  25.72
     12	   4168	      1	 1041.8	  18.15	  25.09
     12	   4169	      1	 1042.0	  18.21	  24.41
     12	   4170	      1	 1042.2	  18.26	  23.58
     12	   4171	      1	 1042.5	  18.32	  22.70
     12	   4172	      1	 1042.8	  18.38	  21.86
     12	   4173	      1	 1043.0	  18.43	  21.12
     12	   4174	      1	 1043.2	  18.49	  20.51
     12	   4175	      1	 1043.5	  18.54	  20.02
     12	   4176	      1	 1043.8	  18.60	  19.59
     12	   4177	      1	 1044.0	  18.64	  19.20
     12	   4178	      1	 1044.2	  18.67	  18.83
     12	   4089	      2	 1022.0	  12.40	  12.41
     12	   4088	      2	 1021.8	  12.42	  12.42
     12	   4087	      2	 1021.5	  12.43	  12.43
     12	   4086	      2	 1021.2	  12.45	  12.47
     12	   4085	      2	 1021.0	  12.48	  12.58
     12	   4084	      2	 1020.8	  12.55	  12.75
     12	   4083	      2	 1020.5	  12.64	  12.95
     12	   4082	      2	 1020.2	  12.75	  13.13
     12	   4081	      2	 1020.0	  12.86	  13.33
     12	   4080	      2	 1019.8	  12.99	  13.55
     12	   4079	      2	 1019.5	  13.12	  13.77
     12	   4078	      2	 1019.2	  13.26	  14.00
     12	   4077	      2	 1019.0	  13.40	  14.21
     12	   4076	      2	 1018.8	  13.55	  14.42
     12	   4075	      2	 1018.5	  13.70	  14.64
     12	   4074	      2	 1018.2	  13.86	  14.90
     12	   4073	      2	 1018.0	  14.02	  15.22
     12	   4072	      2	 1017.8	  14.18	  15.59
     12	   4071	      2	 1017.5	  14.35	  16.03
     12	   4070	      2	 1017.2	  14.53	  16.56
     13	   1208	      1	  301.8	  12.46	  12.54
     13	   1206	      2	  301.2	  12.46	  12.54
     14	    921	      1	  230.0	  12.61	  12.62
     14	    922	      1	  230.2	  12.62	  12.68
     14	    923	      1	  230.5	  12.63	  12.76
     14	    924	      1	  230.8	  12.66	  12.84
     14	    925	      1	  231.0	  12.69	  12.97
     14	    926	      1	  231.2	  12.73	  13.15
     14	    927	      1	  231.5	  12.78	  13.31
     14	    928	      1	  231.8	  12.84	  13.38
     14	    929	      1	  232.0	  12.90	  13.38
     14	    930	      1	  232.2	  12.95	  13.38
     14	    931	      1	  232.5	  13.00	  13.38
     14	    932	      1	  232.8	  13.04	  13.38
     14	    933	      1	  233.0	  13.09	  13.43
     14	    934	      1	  233.2	  13.13	  13.54
     14	    935	      1	  233.5	  13.18	  13.70
     14	    936	      1	  233.8	  13.23	  13.88
     14	    937	      1	  234.0	  13.29	  14.11
     14	    938	      1	  234.2	  13.35	  14.44
     14	    939	      1	  234.5	  13.43	  14.87
     14	    940	      1	  234.8	  13.51	  15.42
     14	    941	      1	  235.0	  13.60	  16.20
     14	    942	      1	  235.2	  13.70	  17.44
     14	    943	      1	  235.5	  13.82	  19.24
     14	    944	      1	  235.8	  13.92	  21.79
     14	    945	      1	  236.0	  14.03	  25.46
     14	    946	      1	  236.2	  14.14	  32.28
     14	    947	      1	  236.5	  14.24	  42.99
     14	    948	      1	  236.8	  14.34	  42.99
     14	    949	      1	  237.0	  14.44	  42.99
     14	    950	      1	  237.2	  14.54	  42.47
     14	    951	      1	  237.5	  14.64	  31.63
     14	    952	      1	  237.8	  14.74	  26.64
     14	    953	      1	  238.0	  14.83	  23.93
     14	    954	      1	  238.2	  14.92	  22.39
     14	    955	      1	  238.5	  15.02	  21.27
     14	    956	      1	  238.8	  15.11	  20.42
     14	    957	      1	  239.0	  15.20	  19.81
     14	    958	      1	  239.2	  15.29	  19.44
     14	    959	      1	  239.5	  15.37	  19.23
     14	    960	      1	  239.8	  15.46	  19.09
     14	    961	      1	  240.0	  15.54	  18.98
     14	    962	      1	  240.2	  15.63	  18.88
     14	    963	      1	  240.5	  15.71	  18.75
     14	    964	      1	  240.8	  15.79	  18.58
     14	    965	      1	  241.0	  15.87	  18.39
     14	    966	      1	  241.2	  15.95	  18.21
     14	    967	      1	  241.5	  16.03	  18.07
     14	    968	      1	  241.8	  16.10	  18.01
     14	    969	      1	  242.0	  16.17	  17.99
     14	    970	      1	  242.2	  16.24	  17.98
     14	    971	      1	  242.5	  16.31	  17.97
     14	    972	      1	  242.8	  16.38	  17.95
     14	    973	      1	  243.0	  16.44	  17.93
     14	    974	      1	  243.2	  16.50	  17.89
     14	    975	      1	  243.5	  16.56	  17.84
     14	    976	      1	  243.8	  16.62	  17.79
     14	    977	      1	  244.0	  16.67	  17.76
     14	    978	      1	  244.2	  16.72	  17.75
     14	    979	      1	  244.5	  16.77	  17.75
     14	    980	      1	  244.8	  16.82	  17.75
     14	    981	      1	  245.0	  16.87	  17.75
     14	    982	      1	  245.2	  16.91	  17.75
     14	    983	      1	  245.5	  16.96	  17.74
     14	    984	      1	  245.8	  17.00	  17.62
     14	    985	      1	  246.0	  17.04	  17.43
     14	    986	      1	  246.2	  17.07	  17.24
     14	    987	      1	  246.5	  17.08	  17.10
     14	    988	      1	  246.8	  17.06	  17.06
     14	    989	      1	  247.0	  17.04	  17.04
     14	    990	      1	  247.2	  17.03	  17.03
     14	    991	      1	  247.5	  17.03	  17.03
     14	    992	      1	  247.8	  17.02	  17.02
     14	    993	      1	  248.0	  17.02	  17.02
     14	    994	      1	  248.2	  17.02	  17.07
     14	    995	      1	  248.5	  17.03	  17.17
     14	    996	      1	  248.8	  17.05	  17.32
     14	    997	      1	  249.0	  17.07	  17.48
     14	    998	      1	  249.2	  17.10	  17.65
     14	    999	      1	  249.5	  17.13	  17.86
     14	   1000	      1	  249.8	  17.17	  18.14
     14	   1001	      1	  250.0	  17.22	  18.45
     14	   1002	      1	  250.2	  17.27	  18.77
     14	   1003	      1	  250.5	  17.33	  19.06
     14	   1004	      1	  250.8	  17.39	  19.30
     14	   1005	      1	  251.0	  17.45	  19.52
     14	   1006	      1	  251.2	  17.52	  19.73
     14	   1007	      1	  251.5	  17.58	  19.95
     14	   1008	      1	  251.8	  17.64	  20.18
     14	   1009	      1	  252.0	  17.71	  20.43
     14	   1010	      1	  252.2	  17.77	  20.69
     14	   1011	      1	  252.5	  17.83	  20.96
     14	   1012	      1	  252.8	  17.89	  21.25
     14	   1013	      1	  253.0	  17.95	  21.59
     14	   1014	      1	  253.2	  18.01	  21.98
     14	   1015	      1	  253.5	  18.07	  22.44
     14	   1016	      1	  253.8	  18.13	  22.98
     14	   1017	      1	  254.0	  18.19	  23.62
     14	   1018	      1	  254.2	  18.24	  24.38
     14	   1019	      1	  254.5	  18.30	  25.31
     14	   1020	      1	  254.8	  18.36	  26.58
     14	   1021	      1	  255.0	  18.41	  28.34
     14	   1022	      1	  255.2	  18.47	  30.66
     14	   1023	      1	  255.5	  18.53	  33.63
     14	   1024	      1	  255.8	  18.58	  37.33
     14	   1025	      1	  256.0	  18.64	  42.00
     14	   1026	      1	  256.2	  18.69	  42.99
     14	   1027	      1	  256.5	  18.74	  42.99
     14	   1028	      1	  256.8	  18.80	  42.99
     14	   1029	      1	  257.0	  18.85	  42.99
     14	   1030	      1	  257.2	  18.90	  42.99
     14	   1031	      1	  257.5	  18.96	  42.99
     14	   1032	      1	  257.8	  19.01	  42.99
     14	   1033	      1	  258.0	  19.06	  42.99
     14	   1034	      1	  258.2	  19.11	  42.99
     14	   1035	      1	  258.5	  19.16	  42.99
     14	   1036	      1	  258.8	  19.21	  42.99
     14	   1037	      1	  259.0	  19.26	  42.99
     14	   1038	      1	  259.2	  19.31	  42.99
     14	   1039	      1	  259.5	  19.36	  42.99
     14	   1040	      1	  259.8	  19.41	  42.99
     14	   1041	      1	  260.0	  19.46	  42.99
     14	   1042	      1	  260.2	  19.51	  42.99
     14	   1043	      1	  260.5	  19.56	  42.99
     14	   1044	      1	  260.8	  19.61	  41.19
     14	   1045	      1	  261.0	  19.66	  38.24
     14	   1046	      1	  261.2	  19.70	  35.85
     14	   1047	      1	  261.5	  19.75	  33.84
     14	   1048	      1	  261.8	  19.80	  32.06
     14	   1049	      1	  262.0	  19.84	  30.52
     14	   1050	      1	  262.2	  19.89	  29.20
     14	   1051	      1	  262.5	  19.94	  28.08
     14	   1052	      1	  262.8	  19.98	  27.15
     14	   1053	      1	  263.0	  20.03	  26.34
     14	   1054	      1	  263.2	  20.07	  25.61
     14	   1055	      1	  263.5	  20.12	  24.97
     14	   1056	      1	  263.8	  20.16	  24.41
     14	   1057	      1	  264.0	  20.21	  23.94
     14	   1058	      1	  264.2	  20.25	  23.55
     14	   1059	      1	  264.5	  20.29	  23.22
     14	   1060	      1	  264.8	  20.34	  22.93
     14	   1061	      1	  265.0	  20.38	  22.66
     14	   1062	      1	  265.2	  20.42	  22.39
     14	   1063	      1	  265.5	  20.47	  22.12
     14	   1064	      1	  265.8	  20.51	  21.84
     14	   1065	      1	  266.0	  20.55	  21.57
     14	   1066	      1	  266.2	  20.58	  21.31
     14	   1067	      1	  266.5	  20.61	  21.07
     14	   1068	      1	  266.8	  20.63	  20.86
     14	   1069	      1	  267.0	  20.65	  20.69
     14	    919	      2	  229.5	  12.61	  12.72
     14	    918	      2	  229.2	  12.68	  12.97
     14	    917	      2	  229.0	  12.78	  13.32
     14	    916	      2	  228.8	  12.92	  13.77
     14	    915	      2	  228.5	  13.08	  14.55
     14	    914	      2	  228.2	  13.27	  15.80
     14	    913	      2	  228.0	  13.50	  17.61
     14	    912	      2	  227.8	  13.75	  20.40
     14	    911	      2	  227.5	  14.03	  26.23
     14	    910	      2	  227.2	  14.33	  42.99
     14	    909	      2	  227.0	  14.63	  42.99
     14	    908	      2	  226.8	  14.93	  39.86
     14	    907	      2	  226.5	  15.22	  26.52
     14	    906	      2	  226.2	  15.49	  21.69
     14	    905	      2	  226.0	  15.73	  19.40
     14	    904	      2	  225.8	  15.94	  18.02
     14	    903	      2	  225.5	  16.12	  17.05
     14	    902	      2	  225.2	  16.24	  16.39
     15	   3347	      1	  836.5	  12.63	  12.64
     15	   3348	      1	  836.8	  12.64	  12.67
     15	   3349	      1	  837.0	  12.65	  12.73
     15	   3350	      1	  837.2	  12.67	  12.79
     15	   3351	      1	  837.5	  12.70	  12.86
     15	   3352	      1	  837.8	  12.73	  12.95
     15	   3353	      1	  838.0	  12.76	  13.07
     15	   3354	      1	  838.2	  12.80	  13.24
     15	   3355	      1	  838.5	  12.85	  13.54
     15	   3356	      1	  838.8	  12.92	  14.08
     15	   3357	      1	  839.0	  13.00	  14.84
     15	   3358	      1	  839.2	  13.09	  15.85
     15	   3359	      1	  839.5	  13.20	  17.52
     15	   3360	      1	  839.8	  13.32	  20.45
     15	   3361	      1	  840.0	  13.44	  26.00
     15	   3362	      1	  840.2	  13.56	  40.26
     15	   3363	      1	  840.5	  13.67	  42.99
     15	   3364	      1	  840.8	  13.78	  40.67
     15	   3365	      1	  841.0	  13.89	  26.33
     15	   3366	      1	  841.2	  14.00	  21.31
     15	   3367	      1	  841.5	  14.11	  18.37
     15	   3368	      1	  841.8	  14.21	  16.59
     15	   3369	      1	  842.0	  14.30	  15.61
     15	   3370	      1	  842.2	  14.38	  15.12
     15	   3371	      1	  842.5	  14.43	  14.75
     15	   3372	      1	  842.8	  14.46	  14.49
     15	   3345	      2	  836.0	  12.63	  12.65
     15	   3344	      2	  835.8	  12.67	  12.68
     15	   3343	      2	  835.5	  12.70	  12.72
     15	   3342	      2	  835.2	  12.73	  12.78
     15	   3341	      2	  835.0	  12.78	  12.91
     15	   3340	      2	  834.8	  12.85	  13.12
     15	   3339	      2	  834.5	  12.95	  13.40
     15	   3338	      2	  834.2	  13.07	  13.77
     15	   3337	      2	  834.0	  13.22	  14.36
     15	   3336	      2	  833.8	  13.39	  15.32
     15	   3335	      2	  833.5	  13.60	  16.90
     15	   3334	      2	  833.2	  13.84	  22.09
     15	   3333	      2	  833.0	  14.12	  42.99
     15	   3332	      2	  832.8	  14.43	  42.99
     15	   3331	      2	  832.5	  14.74	  42.99
     15	   3330	      2	  832.2	  15.04	  42.99
     15	   3329	      2	  832.0	  15.33	  42.99
     15	   3328	      2	  831.8	  15.62	  41.34
     15	   3327	      2	  831.5	  15.90	  19.67
     15	   3326	      2	  831.2	  16.11	  17.48
     15	   3325	      2	  831.0	  16.26	  16.39
     16	   2910	      1	  727.2	  12.78	  12.78
     16	   2911	      1	  727.5	  12.78	  12.79
     16	   2912	      1	  727.8	  12.78	  12.80
     16	   2913	      1	  728.0	  12.79	  12.90
     16	   2914	      1	  728.2	  12.82	  13.12
     16	   2915	      1	  728.5	  12.86	  13.39
     16	   2916	      1	  728.8	  12.91	  13.62
     16	   2917	      1	  729.0	  12.98	  13.77
     16	   2918	      1	  729.2	  13.04	  13.89
     16	   2919	      1	  729.5	  13.11	  14.03
     16	   2920	      1	  729.8	  13.18	  14.20
